0651 | 14:04:06 |   8.6s | 1.0e-04 | 0.0364 | 0.9300 | 0.8930 | 0.9230 | 0.0391 | 0.9197 | 0.8756 | 0.8931
0652 | 14:04:25 |   8.6s | 1.0e-04 | 0.0361 | 0.9330 | 0.8942 | 0.9277 | 0.0387 | 0.9191 | 0.8617 | 0.8756
0653 | 14:04:43 |   8.6s | 1.0e-04 | 0.0365 | 0.9307 | 0.8908 | 0.9213 | 0.0397 | 0.9177 | 0.8769 | 0.8904
0654 | 14:05:02 |   8.5s | 1.0e-04 | 0.0365 | 0.9312 | 0.8916 | 0.9232 | 0.0391 | 0.9190 | 0.8668 | 0.8797
0655 | 14:05:21 |  17.4s | 1.0e-04 | 0.0361 | 0.9308 | 0.8936 | 0.9247 | 0.0385 | 0.9157 | 0.8677 | 0.8753
0656 | 14:05:49 |   8.6s | 1.0e-04 | 0.0360 | 0.9311 | 0.8935 | 0.9250 | 0.0387 | 0.9227 | 0.8652 | 0.8801
0657 | 14:06:08 |  19.4s | 1.0e-04 | 0.0361 | 0.9311 | 0.8932 | 0.9246 | 0.0394 | 0.9155 | 0.8717 | 0.8790
0658 | 14:06:37 |   8.6s | 1.0e-04 | 0.0362 | 0.9312 | 0.8923 | 0.9242 | 0.0381 | 0.9232 | 0.8682 | 0.8893
0659 | 14:06:56 |   8.5s | 1.0e-04 | 0.0361 | 0.9315 | 0.8925 | 0.9238 | 0.0391 | 0.9119 | 0.8687 | 0.8709
0660 | 14:07:15 |   8.5s | 1.0e-04 | 0.0360 | 0.9310 | 0.8928 | 0.9241 | 0.0383 | 0.9156 | 0.8753 | 0.8852
0661 | 14:07:34 |   8.5s | 1.0e-04 | 0.0361 | 0.9303 | 0.8912 | 0.9213 | 0.0387 | 0.9140 | 0.8771 | 0.8840
0662 | 14:07:53 |   8.5s | 1.0e-04 | 0.0361 | 0.9305 | 0.8927 | 0.9229 | 0.0393 | 0.9154 | 0.8823 | 0.8969
0663 | 14:08:11 |  17.4s | 1.0e-04 | 0.0362 | 0.9299 | 0.8916 | 0.9217 | 0.0373 | 0.9141 | 0.8780 | 0.8886
0664 | 14:08:39 |   8.7s | 1.0e-04 | 0.0367 | 0.9301 | 0.8909 | 0.9206 | 0.0387 | 0.9243 | 0.8640 | 0.8848
0665 | 14:08:58 |  19.5s | 1.0e-04 | 0.0362 | 0.9319 | 0.8952 | 0.9271 | 0.0388 | 0.9112 | 0.8711 | 0.8722
0666 | 14:09:28 |   8.5s | 1.0e-04 | 0.0360 | 0.9330 | 0.8956 | 0.9291 | 0.0391 | 0.9171 | 0.8795 | 0.8897
0667 | 14:09:47 |   8.5s | 1.0e-04 | 0.0362 | 0.9321 | 0.8962 | 0.9286 | 0.0398 | 0.9080 | 0.8787 | 0.8776
0668 | 14:10:06 |   8.5s | 1.0e-04 | 0.0363 | 0.9318 | 0.8945 | 0.9269 | 0.0398 | 0.9170 | 0.8621 | 0.8708
0669 | 14:10:25 |   8.6s | 1.0e-04 | 0.0358 | 0.9322 | 0.8949 | 0.9272 | 0.0384 | 0.9201 | 0.8701 | 0.8856
0670 | 14:10:43 |   8.5s | 1.0e-04 | 0.0366 | 0.9328 | 0.8962 | 0.9291 | 0.0396 | 0.9168 | 0.8624 | 0.8695
0671 | 14:11:02 |  18.1s | 1.0e-04 | 0.0363 | 0.9324 | 0.8969 | 0.9295 | 0.0388 | 0.9190 | 0.8767 | 0.8939
0672 | 14:11:31 |  19.4s | 1.0e-04 | 0.0366 | 0.9335 | 0.8970 | 0.9305 | 0.0388 | 0.9184 | 0.8711 | 0.8828
0673 | 14:12:01 |   8.6s | 1.0e-04 | 0.0363 | 0.9312 | 0.8904 | 0.9220 | 0.0393 | 0.9146 | 0.8708 | 0.8755
0674 | 14:12:19 |   8.7s | 1.0e-04 | 0.0359 | 0.9322 | 0.8924 | 0.9249 | 0.0387 | 0.9197 | 0.8719 | 0.8846
0675 | 14:12:38 |   8.6s | 1.0e-04 | 0.0362 | 0.9306 | 0.8915 | 0.9224 | 0.0386 | 0.9190 | 0.8760 | 0.8911
0676 | 14:12:58 |   8.7s | 1.0e-04 | 0.0361 | 0.9299 | 0.8917 | 0.9215 | 0.0391 | 0.9226 | 0.8716 | 0.8891
0677 | 14:13:16 |   8.6s | 1.0e-04 | 0.0357 | 0.9307 | 0.8925 | 0.9231 | 0.0384 | 0.9209 | 0.8702 | 0.8855
0678 | 14:13:35 |   8.7s | 1.0e-04 | 0.0354 | 0.9311 | 0.8918 | 0.9238 | 0.0395 | 0.9176 | 0.8735 | 0.8854
0679 | 14:13:54 |  17.3s | 1.0e-04 | 0.0354 | 0.9312 | 0.8921 | 0.9234 | 0.0392 | 0.9245 | 0.8616 | 0.8796
0680 | 14:14:22 |  19.3s | 1.0e-04 | 0.0346 | 0.9340 | 0.8933 | 0.9272 | 0.0399 | 0.9148 | 0.8668 | 0.8746
0681 | 14:14:52 |   8.5s | 1.0e-04 | 0.0338 | 0.9345 | 0.8988 | 0.9332 | 0.0399 | 0.9171 | 0.8720 | 0.8834
0682 | 14:15:11 |   8.6s | 1.0e-04 | 0.0339 | 0.9360 | 0.8974 | 0.9333 | 0.0399 | 0.9182 | 0.8662 | 0.8772
0683 | 14:15:30 |   8.5s | 1.0e-04 | 0.0338 | 0.9343 | 0.8983 | 0.9329 | 0.0402 | 0.9158 | 0.8691 | 0.8784
0684 | 14:15:49 |   8.5s | 1.0e-04 | 0.0340 | 0.9351 | 0.8981 | 0.9334 | 0.0400 | 0.9107 | 0.8765 | 0.8795
0685 | 14:16:08 |   8.4s | 1.0e-04 | 0.0339 | 0.9348 | 0.8986 | 0.9335 | 0.0398 | 0.9094 | 0.8787 | 0.8846
0686 | 14:16:26 |  18.1s | 1.0e-04 | 0.0339 | 0.9357 | 0.8988 | 0.9344 | 0.0400 | 0.9128 | 0.8722 | 0.8750
0687 | 14:16:55 |   8.5s | 1.0e-04 | 0.0339 | 0.9352 | 0.8982 | 0.9334 | 0.0408 | 0.9099 | 0.8718 | 0.8738
0688 | 14:17:14 |  21.5s | 1.0e-04 | 0.0342 | 0.9340 | 0.8967 | 0.9308 | 0.0392 | 0.9119 | 0.8685 | 0.8669
0689 | 14:17:47 |   8.5s | 1.0e-04 | 0.0351 | 0.9322 | 0.8925 | 0.9252 | 0.0396 | 0.9091 | 0.8739 | 0.8761
0690 | 14:18:05 |   8.6s | 1.0e-04 | 0.0350 | 0.9334 | 0.8948 | 0.9283 | 0.0393 | 0.9126 | 0.8892 | 0.8986
0691 | 14:18:24 |   8.6s | 1.0e-04 | 0.0348 | 0.9317 | 0.8956 | 0.9276 | 0.0399 | 0.9143 | 0.8713 | 0.8773
0692 | 14:18:43 |   8.6s | 1.0e-04 | 0.0349 | 0.9327 | 0.8946 | 0.9272 | 0.0395 | 0.9190 | 0.8626 | 0.8729
0693 | 14:19:02 |   8.5s | 1.0e-04 | 0.0348 | 0.9342 | 0.8950 | 0.9295 | 0.0389 | 0.9081 | 0.8722 | 0.8734
0694 | 14:19:21 |  17.5s | 1.0e-04 | 0.0351 | 0.9316 | 0.8934 | 0.9247 | 0.0399 | 0.9052 | 0.8684 | 0.8627
0695 | 14:19:50 |   8.6s | 1.0e-04 | 0.0350 | 0.9314 | 0.8913 | 0.9229 | 0.0380 | 0.9239 | 0.8676 | 0.8864
0696 | 14:20:09 |  18.0s | 1.0e-04 | 0.0351 | 0.9316 | 0.8928 | 0.9246 | 0.0391 | 0.9163 | 0.8699 | 0.8790
0697 | 14:20:37 |   8.8s | 1.0e-04 | 0.0344 | 0.9332 | 0.8928 | 0.9256 | 0.0398 | 0.9181 | 0.8696 | 0.8820
0698 | 14:20:56 |   8.8s | 1.0e-04 | 0.0348 | 0.9326 | 0.8919 | 0.9242 | 0.0394 | 0.9207 | 0.8662 | 0.8785
0699 | 14:21:16 |   8.8s | 1.0e-04 | 0.0345 | 0.9337 | 0.8929 | 0.9265 | 0.0404 | 0.9202 | 0.8660 | 0.8788
0700 | 14:21:35 |   8.8s | 1.0e-04 | 0.0348 | 0.9324 | 0.8927 | 0.9249 | 0.0391 | 0.9105 | 0.8726 | 0.8749
0701 | 14:21:54 |   8.8s | 1.0e-04 | 0.0348 | 0.9328 | 0.8935 | 0.9268 | 0.0396 | 0.9204 | 0.8730 | 0.8906
0702 | 14:22:14 |  17.3s | 1.0e-04 | 0.0346 | 0.9334 | 0.8936 | 0.9273 | 0.0398 | 0.9144 | 0.8677 | 0.8741
0703 | 14:22:41 |   8.7s | 1.0e-04 | 0.0343 | 0.9333 | 0.8938 | 0.9271 | 0.0387 | 0.9232 | 0.8580 | 0.8716
0704 | 14:23:01 |  19.1s | 1.0e-04 | 0.0349 | 0.9333 | 0.8941 | 0.9276 | 0.0386 | 0.9140 | 0.8757 | 0.8853
0705 | 14:23:30 |   8.5s | 1.0e-04 | 0.0342 | 0.9340 | 0.8954 | 0.9296 | 0.0393 | 0.9094 | 0.8815 | 0.8872
0706 | 14:23:50 |   8.5s | 1.0e-04 | 0.0342 | 0.9328 | 0.8951 | 0.9279 | 0.0393 | 0.9085 | 0.8719 | 0.8763
0707 | 14:24:09 |   8.5s | 1.0e-04 | 0.0347 | 0.9324 | 0.8942 | 0.9270 | 0.0394 | 0.9156 | 0.8655 | 0.8701
0708 | 14:24:28 |   8.5s | 1.0e-04 | 0.0343 | 0.9337 | 0.8948 | 0.9292 | 0.0391 | 0.9100 | 0.8829 | 0.8884
0709 | 14:24:47 |   8.5s | 1.0e-04 | 0.0341 | 0.9346 | 0.8967 | 0.9316 | 0.0391 | 0.9151 | 0.8746 | 0.8825
0710 | 14:25:06 |  17.6s | 1.0e-04 | 0.0342 | 0.9345 | 0.8935 | 0.9281 | 0.0397 | 0.9118 | 0.8744 | 0.8770
0711 | 14:25:34 |  19.5s | 1.0e-04 | 0.0341 | 0.9325 | 0.8924 | 0.9253 | 0.0399 | 0.9176 | 0.8764 | 0.8914
0712 | 14:26:04 |   8.6s | 1.0e-04 | 0.0353 | 0.9334 | 0.8967 | 0.9302 | 0.0388 | 0.9102 | 0.8806 | 0.8858
0713 | 14:26:24 |   8.6s | 1.0e-04 | 0.0360 | 0.9319 | 0.8963 | 0.9286 | 0.0384 | 0.9174 | 0.8675 | 0.8762
0714 | 14:26:43 |   8.6s | 1.0e-04 | 0.0354 | 0.9322 | 0.8979 | 0.9300 | 0.0395 | 0.9143 | 0.8745 | 0.8828
0715 | 14:27:02 |   8.7s | 1.0e-04 | 0.0354 | 0.9332 | 0.8955 | 0.9295 | 0.0391 | 0.9119 | 0.8781 | 0.8842
0716 | 14:27:22 |   8.6s | 1.0e-04 | 0.0359 | 0.9329 | 0.8935 | 0.9271 | 0.0388 | 0.9218 | 0.8724 | 0.8932
0717 | 14:27:41 |   8.6s | 1.0e-04 | 0.0356 | 0.9327 | 0.8959 | 0.9287 | 0.0391 | 0.9154 | 0.8703 | 0.8765
0718 | 14:28:00 |  16.1s | 1.0e-04 | 0.0361 | 0.9331 | 0.8964 | 0.9297 | 0.0396 | 0.9146 | 0.8716 | 0.8803
0719 | 14:28:27 |  19.7s | 1.0e-04 | 0.0360 | 0.9340 | 0.8987 | 0.9326 | 0.0387 | 0.9152 | 0.8684 | 0.8721
0720 | 14:28:57 |   8.5s | 1.0e-04 | 0.0361 | 0.9326 | 0.8954 | 0.9283 | 0.0388 | 0.9149 | 0.8830 | 0.8940
0721 | 14:29:17 |   8.6s | 1.0e-04 | 0.0364 | 0.9324 | 0.8951 | 0.9272 | 0.0389 | 0.9150 | 0.8808 | 0.8913
0722 | 14:29:36 |   8.6s | 1.0e-04 | 0.0363 | 0.9313 | 0.8962 | 0.9272 | 0.0399 | 0.9098 | 0.8720 | 0.8747
0723 | 14:29:55 |   8.6s | 1.0e-04 | 0.0359 | 0.9322 | 0.8954 | 0.9277 | 0.0387 | 0.9158 | 0.8778 | 0.8884
0724 | 14:30:14 |   8.6s | 1.0e-04 | 0.0359 | 0.9332 | 0.8956 | 0.9288 | 0.0387 | 0.9144 | 0.8741 | 0.8793
0725 | 14:30:34 |   8.6s | 1.0e-04 | 0.0356 | 0.9327 | 0.8973 | 0.9301 | 0.0397 | 0.9145 | 0.8681 | 0.8753
0726 | 14:30:56 |   8.7s | 1.0e-04 | 0.0354 | 0.9306 | 0.8913 | 0.9221 | 0.0396 | 0.9143 | 0.8705 | 0.8772
0727 | 14:31:15 |  20.3s | 1.0e-04 | 0.0353 | 0.9321 | 0.8934 | 0.9255 | 0.0398 | 0.9163 | 0.8676 | 0.8785
0728 | 14:31:46 |   8.6s | 1.0e-04 | 0.0351 | 0.9325 | 0.8942 | 0.9270 | 0.0391 | 0.9111 | 0.8640 | 0.8614
0729 | 14:32:06 |   8.8s | 1.0e-04 | 0.0346 | 0.9325 | 0.8936 | 0.9269 | 0.0388 | 0.9214 | 0.8730 | 0.8887
0730 | 14:32:25 |   8.7s | 1.0e-04 | 0.0354 | 0.9329 | 0.8936 | 0.9264 | 0.0388 | 0.9222 | 0.8706 | 0.8871
0731 | 14:32:44 |   8.8s | 1.0e-04 | 0.0344 | 0.9349 | 0.8963 | 0.9310 | 0.0381 | 0.9213 | 0.8721 | 0.8896
0732 | 14:33:04 |   8.7s | 1.0e-04 | 0.0350 | 0.9324 | 0.8942 | 0.9262 | 0.0394 | 0.9147 | 0.8814 | 0.8934
0733 | 14:33:23 |  17.1s | 1.0e-04 | 0.0352 | 0.9328 | 0.8946 | 0.9277 | 0.0388 | 0.9178 | 0.8723 | 0.8826
0734 | 14:33:51 |   8.6s | 1.0e-04 | 0.0347 | 0.9348 | 0.8987 | 0.9338 | 0.0395 | 0.9201 | 0.8636 | 0.8752
0735 | 14:34:10 |  18.6s | 1.0e-04 | 0.0342 | 0.9359 | 0.9011 | 0.9371 | 0.0391 | 0.9163 | 0.8731 | 0.8802
0736 | 14:34:40 |   8.6s | 1.0e-04 | 0.0344 | 0.9350 | 0.8972 | 0.9325 | 0.0388 | 0.9133 | 0.8693 | 0.8756
0737 | 14:34:59 |   8.6s | 1.0e-04 | 0.0348 | 0.9346 | 0.8978 | 0.9327 | 0.0395 | 0.9172 | 0.8758 | 0.8896
0738 | 14:35:18 |   8.6s | 1.0e-04 | 0.0343 | 0.9355 | 0.8990 | 0.9343 | 0.0397 | 0.9115 | 0.8761 | 0.8803
0739 | 14:35:38 |   8.6s | 1.0e-04 | 0.0348 | 0.9334 | 0.8962 | 0.9298 | 0.0387 | 0.9201 | 0.8752 | 0.8894
0740 | 14:35:57 |   8.7s | 1.0e-04 | 0.0349 | 0.9341 | 0.8974 | 0.9318 | 0.0391 | 0.9165 | 0.8781 | 0.8914
0741 | 14:36:16 |  17.4s | 1.0e-04 | 0.0346 | 0.9346 | 0.8978 | 0.9325 | 0.0403 | 0.9129 | 0.8712 | 0.8766
0742 | 14:36:44 |   8.6s | 1.0e-04 | 0.0346 | 0.9338 | 0.8974 | 0.9315 | 0.0394 | 0.9124 | 0.8752 | 0.8805
0743 | 14:37:03 |  17.9s | 1.0e-04 | 0.0343 | 0.9334 | 0.8963 | 0.9299 | 0.0393 | 0.9150 | 0.8676 | 0.8741
0744 | 14:37:32 |   8.6s | 1.0e-04 | 0.0341 | 0.9330 | 0.8961 | 0.9291 | 0.0395 | 0.9179 | 0.8674 | 0.8790
0745 | 14:37:51 |   8.5s | 1.0e-04 | 0.0340 | 0.9343 | 0.8960 | 0.9309 | 0.0388 | 0.9200 | 0.8703 | 0.8865
0746 | 14:38:11 |   8.5s | 1.0e-04 | 0.0344 | 0.9334 | 0.8929 | 0.9267 | 0.0389 | 0.9159 | 0.8760 | 0.8888
0747 | 14:38:30 |   8.5s | 1.0e-04 | 0.0343 | 0.9336 | 0.8947 | 0.9287 | 0.0387 | 0.9127 | 0.8755 | 0.8828
0748 | 14:38:49 |   8.5s | 1.0e-04 | 0.0342 | 0.9346 | 0.8952 | 0.9303 | 0.0397 | 0.9018 | 0.8840 | 0.8810
0749 | 14:39:08 |  16.9s | 1.0e-04 | 0.0347 | 0.9331 | 0.8935 | 0.9265 | 0.0379 | 0.9153 | 0.8727 | 0.8824
0750 | 14:39:36 |   8.5s | 1.0e-04 | 0.0349 | 0.9335 | 0.8947 | 0.9284 | 0.0393 | 0.9124 | 0.8806 | 0.8908
0751 | 14:39:58 |   8.6s | 1.0e-04 | 0.0350 | 0.9347 | 0.8983 | 0.9330 | 0.0397 | 0.9190 | 0.8787 | 0.8937
0752 | 14:40:17 |   8.5s | 1.0e-04 | 0.0349 | 0.9348 | 0.8979 | 0.9329 | 0.0391 | 0.9190 | 0.8673 | 0.8755
0753 | 14:40:36 |   8.4s | 1.0e-04 | 0.0354 | 0.9329 | 0.8951 | 0.9282 | 0.0386 | 0.9104 | 0.8772 | 0.8810
0754 | 14:40:55 |   8.5s | 1.0e-04 | 0.0353 | 0.9345 | 0.8960 | 0.9309 | 0.0387 | 0.9110 | 0.8764 | 0.8797
0755 | 14:41:14 |   8.4s | 1.0e-04 | 0.0352 | 0.9335 | 0.8964 | 0.9304 | 0.0388 | 0.9136 | 0.8698 | 0.8735
0756 | 14:41:33 |   8.4s | 1.0e-04 | 0.0354 | 0.9347 | 0.8961 | 0.9308 | 0.0384 | 0.9142 | 0.8739 | 0.8823
0757 | 14:41:52 |  19.0s | 1.0e-04 | 0.0349 | 0.9334 | 0.8962 | 0.9299 | 0.0392 | 0.9226 | 0.8710 | 0.8847
0758 | 14:42:22 |  18.9s | 1.0e-04 | 0.0350 | 0.9323 | 0.8929 | 0.9253 | 0.0390 | 0.9220 | 0.8712 | 0.8864
0759 | 14:42:51 |   8.8s | 1.0e-04 | 0.0343 | 0.9337 | 0.8924 | 0.9261 | 0.0390 | 0.9130 | 0.8780 | 0.8827
0760 | 14:43:11 |   8.8s | 1.0e-04 | 0.0343 | 0.9320 | 0.8916 | 0.9235 | 0.0388 | 0.9203 | 0.8722 | 0.8900
0761 | 14:43:30 |   8.8s | 1.0e-04 | 0.0341 | 0.9333 | 0.8923 | 0.9256 | 0.0396 | 0.9240 | 0.8688 | 0.8896
0762 | 14:43:50 |   8.8s | 1.0e-04 | 0.0342 | 0.9340 | 0.8936 | 0.9275 | 0.0386 | 0.9255 | 0.8608 | 0.8822
0763 | 14:44:09 |   8.7s | 1.0e-04 | 0.0344 | 0.9336 | 0.8940 | 0.9278 | 0.0379 | 0.9172 | 0.8758 | 0.8859
0764 | 14:44:29 |   8.7s | 1.0e-04 | 0.0341 | 0.9321 | 0.8917 | 0.9246 | 0.0379 | 0.9194 | 0.8795 | 0.8972
0765 | 14:44:48 |  17.4s | 1.0e-04 | 0.0345 | 0.9337 | 0.8939 | 0.9279 | 0.0386 | 0.9150 | 0.8702 | 0.8776
0766 | 14:45:16 |  19.3s | 1.0e-04 | 0.0344 | 0.9331 | 0.8946 | 0.9281 | 0.0392 | 0.9177 | 0.8758 | 0.8846
0767 | 14:45:46 |   8.7s | 1.0e-04 | 0.0345 | 0.9328 | 0.8929 | 0.9253 | 0.0392 | 0.9107 | 0.8769 | 0.8806
0768 | 14:46:05 |   8.6s | 1.0e-04 | 0.0349 | 0.9323 | 0.8933 | 0.9255 | 0.0388 | 0.9164 | 0.8759 | 0.8888
0769 | 14:46:25 |   8.6s | 1.0e-04 | 0.0338 | 0.9341 | 0.8946 | 0.9290 | 0.0380 | 0.9201 | 0.8751 | 0.8904
0770 | 14:46:44 |   8.6s | 1.0e-04 | 0.0341 | 0.9349 | 0.8936 | 0.9278 | 0.0388 | 0.9091 | 0.8724 | 0.8699
0771 | 14:47:04 |   8.6s | 1.0e-04 | 0.0340 | 0.9337 | 0.8948 | 0.9284 | 0.0388 | 0.9158 | 0.8666 | 0.8747
0772 | 14:47:23 |  25.4s | 1.0e-04 | 0.0343 | 0.9339 | 0.8934 | 0.9272 | 0.0397 | 0.9259 | 0.8652 | 0.8878
0773 | 14:47:59 |   8.7s | 1.0e-04 | 0.0338 | 0.9320 | 0.8914 | 0.9241 | 0.0395 | 0.9123 | 0.8752 | 0.8827
0774 | 14:48:18 |  20.6s | 1.0e-04 | 0.0332 | 0.9356 | 0.8945 | 0.9305 | 0.0395 | 0.9175 | 0.8663 | 0.8762
0775 | 14:48:48 |   8.5s | 1.0e-04 | 0.0341 | 0.9347 | 0.8962 | 0.9313 | 0.0389 | 0.9229 | 0.8669 | 0.8854
0776 | 14:49:07 |   8.5s | 1.0e-04 | 0.0336 | 0.9363 | 0.8961 | 0.9323 | 0.0408 | 0.9182 | 0.8653 | 0.8770
0777 | 14:49:26 |   8.5s | 1.0e-04 | 0.0340 | 0.9348 | 0.8980 | 0.9330 | 0.0387 | 0.9160 | 0.8668 | 0.8743
0778 | 14:49:45 |   8.5s | 1.0e-04 | 0.0341 | 0.9347 | 0.8978 | 0.9325 | 0.0395 | 0.9237 | 0.8631 | 0.8801
0779 | 14:50:04 |   8.5s | 1.0e-04 | 0.0339 | 0.9357 | 0.8975 | 0.9333 | 0.0383 | 0.9143 | 0.8802 | 0.8869
0780 | 14:50:23 |  17.2s | 1.0e-04 | 0.0338 | 0.9352 | 0.8976 | 0.9329 | 0.0389 | 0.9209 | 0.8652 | 0.8834
0781 | 14:50:50 |   8.5s | 1.0e-04 | 0.0347 | 0.9333 | 0.8977 | 0.9309 | 0.0380 | 0.9180 | 0.8763 | 0.8869
0782 | 14:51:09 |  19.7s | 1.0e-04 | 0.0351 | 0.9343 | 0.8960 | 0.9304 | 0.0381 | 0.9226 | 0.8689 | 0.8862
0783 | 14:51:39 |   8.4s | 1.0e-04 | 0.0356 | 0.9313 | 0.8927 | 0.9243 | 0.0391 | 0.9164 | 0.8762 | 0.8866
0784 | 14:51:58 |   8.4s | 1.0e-04 | 0.0351 | 0.9325 | 0.8955 | 0.9284 | 0.0390 | 0.9180 | 0.8786 | 0.8916
0785 | 14:52:17 |   8.4s | 1.0e-04 | 0.0351 | 0.9321 | 0.8955 | 0.9278 | 0.0391 | 0.9146 | 0.8780 | 0.8885
0786 | 14:52:35 |   8.4s | 1.0e-04 | 0.0350 | 0.9332 | 0.8950 | 0.9281 | 0.0395 | 0.9154 | 0.8682 | 0.8742
0787 | 14:52:54 |   8.4s | 1.0e-04 | 0.0353 | 0.9319 | 0.8949 | 0.9266 | 0.0385 | 0.9245 | 0.8729 | 0.8919
0788 | 14:53:13 |  16.0s | 1.0e-04 | 0.0354 | 0.9316 | 0.8939 | 0.9262 | 0.0380 | 0.9166 | 0.8744 | 0.8888
0789 | 14:53:39 |   8.5s | 1.0e-04 | 0.0354 | 0.9331 | 0.8966 | 0.9295 | 0.0384 | 0.9167 | 0.8758 | 0.8833
0790 | 14:53:58 |  19.6s | 1.0e-04 | 0.0361 | 0.9329 | 0.8954 | 0.9282 | 0.0392 | 0.9213 | 0.8728 | 0.8878
0791 | 14:54:27 |   8.6s | 1.0e-04 | 0.0362 | 0.9322 | 0.8965 | 0.9293 | 0.0389 | 0.9207 | 0.8659 | 0.8818
0792 | 14:54:46 |   8.5s | 1.0e-04 | 0.0365 | 0.9326 | 0.8965 | 0.9296 | 0.0389 | 0.9202 | 0.8717 | 0.8868
0793 | 14:55:05 |   8.7s | 1.0e-04 | 0.0361 | 0.9328 | 0.8976 | 0.9304 | 0.0390 | 0.9178 | 0.8769 | 0.8876
0794 | 14:55:24 |   8.5s | 1.0e-04 | 0.0361 | 0.9322 | 0.8975 | 0.9298 | 0.0386 | 0.9206 | 0.8741 | 0.8916
0795 | 14:55:43 |   8.6s | 1.0e-04 | 0.0357 | 0.9330 | 0.8974 | 0.9306 | 0.0377 | 0.9203 | 0.8713 | 0.8863
0796 | 14:56:02 |  17.6s | 1.0e-04 | 0.0358 | 0.9329 | 0.8975 | 0.9307 | 0.0402 | 0.9169 | 0.8797 | 0.8927
0797 | 14:56:30 |  19.1s | 1.0e-04 | 0.0355 | 0.9343 | 0.8989 | 0.9334 | 0.0384 | 0.9223 | 0.8718 | 0.8909
0798 | 14:56:59 |   8.5s | 1.0e-04 | 0.0342 | 0.9350 | 0.8983 | 0.9334 | 0.0390 | 0.9222 | 0.8684 | 0.8874
0799 | 14:57:18 |   8.5s | 1.0e-04 | 0.0343 | 0.9340 | 0.8965 | 0.9304 | 0.0409 | 0.9181 | 0.8668 | 0.8799
0800 | 14:57:37 |   8.6s | 1.0e-04 | 0.0345 | 0.9351 | 0.8963 | 0.9319 | 0.0388 | 0.9104 | 0.8841 | 0.8873
0801 | 14:57:56 |   8.5s | 1.0e-04 | 0.0341 | 0.9354 | 0.8961 | 0.9319 | 0.0380 | 0.9072 | 0.8813 | 0.8808
0802 | 14:58:14 |   8.5s | 1.0e-04 | 0.0342 | 0.9344 | 0.8980 | 0.9327 | 0.0386 | 0.9126 | 0.8751 | 0.8868
0803 | 14:58:33 |   8.6s | 1.0e-04 | 0.0341 | 0.9350 | 0.8995 | 0.9345 | 0.0384 | 0.9245 | 0.8682 | 0.8893
0804 | 14:58:52 |  17.2s | 1.0e-04 | 0.0344 | 0.9348 | 0.8973 | 0.9322 | 0.0395 | 0.9131 | 0.8796 | 0.8876
0805 | 14:59:19 |  18.1s | 1.0e-04 | 0.0344 | 0.9332 | 0.8968 | 0.9300 | 0.0390 | 0.9148 | 0.8808 | 0.8923
0806 | 14:59:48 |   8.6s | 1.0e-04 | 0.0342 | 0.9338 | 0.8972 | 0.9313 | 0.0397 | 0.9207 | 0.8590 | 0.8656
0807 | 15:00:07 |   8.6s | 1.0e-04 | 0.0346 | 0.9347 | 0.8962 | 0.9310 | 0.0393 | 0.9121 | 0.8729 | 0.8754
0808 | 15:00:26 |   8.6s | 1.0e-04 | 0.0343 | 0.9337 | 0.8980 | 0.9319 | 0.0384 | 0.9205 | 0.8680 | 0.8841
0809 | 15:00:45 |   8.5s | 1.0e-04 | 0.0340 | 0.9347 | 0.8972 | 0.9320 | 0.0393 | 0.9136 | 0.8737 | 0.8829
0810 | 15:01:03 |   8.6s | 1.0e-04 | 0.0339 | 0.9347 | 0.8982 | 0.9330 | 0.0390 | 0.9145 | 0.8780 | 0.8846
0811 | 15:01:22 |  16.9s | 1.0e-04 | 0.0347 | 0.9337 | 0.8958 | 0.9298 | 0.0382 | 0.9136 | 0.8766 | 0.8832
0812 | 15:01:49 |   8.6s | 1.0e-04 | 0.0350 | 0.9330 | 0.8944 | 0.9276 | 0.0387 | 0.9166 | 0.8789 | 0.8931
0813 | 15:02:08 |  18.8s | 1.0e-04 | 0.0349 | 0.9348 | 0.8987 | 0.9337 | 0.0381 | 0.9126 | 0.8814 | 0.8913
0814 | 15:02:37 |   8.4s | 1.0e-04 | 0.0351 | 0.9358 | 0.9031 | 0.9385 | 0.0393 | 0.9077 | 0.8772 | 0.8769
0815 | 15:02:56 |   8.7s | 1.0e-04 | 0.0353 | 0.9339 | 0.9006 | 0.9343 | 0.0397 | 0.9063 | 0.8758 | 0.8768
0816 | 15:03:15 |   8.4s | 1.0e-04 | 0.0348 | 0.9359 | 0.9033 | 0.9392 | 0.0383 | 0.9168 | 0.8787 | 0.8887
0817 | 15:03:34 |   8.5s | 1.0e-04 | 0.0352 | 0.9362 | 0.9010 | 0.9371 | 0.0373 | 0.9181 | 0.8706 | 0.8848
0818 | 15:03:52 |   8.5s | 1.0e-04 | 0.0358 | 0.9350 | 0.9015 | 0.9362 | 0.0393 | 0.9240 | 0.8719 | 0.8909
0819 | 15:04:11 |  16.0s | 1.0e-04 | 0.0352 | 0.9351 | 0.9002 | 0.9352 | 0.0396 | 0.9063 | 0.8799 | 0.8824
0820 | 15:04:37 |  17.6s | 1.0e-04 | 0.0346 | 0.9355 | 0.9004 | 0.9358 | 0.0385 | 0.9211 | 0.8737 | 0.8904
